-23.39215, 80.18084, 0.3530694
-23.80952, 81.64198, 0.766507
-25.27657, 81.55749, 0.3029681
-26.50582, 81.36223, 0.5416915
-27.72105, 81.35309, 0.273582
-28.45885, 80.89304, 0.1958932
-29.77304, 80.5469, 0.7631204
-29.93978, 79.08009, 0.313129
-30.7075, 78.1927, 0.4602648
-30.43571, 76.75493, 0.6029754
-29.94481, 75.5499, 0.2982001
-29.53435, 74.77448, 0.1791578
-29.35711, 74.0402, 0.176215
-30.15659, 73.20446, 0.5803446
-31.21868, 72.29606, 0.4172302
-32.14218, 71.65395, 0.3075646
-32.26093, 70.60934, 0.3437768
-33.42443, 70.30289, 0.459408
-34.16177, 69.45061, 0.2675558
-35.22854, 69.54955, 0.403789
-36.89953, 68.82816, 1.016276
-38.75223, 69.48874, 0.5506624
-39.81577, 70.46478, 0.4928727
-41.00796, 71.35709, 0.5962606
-42.25499, 71.28528, 0.2528406
-43.66096, 72.71143, 1.349826
-44.26948, 70.83247, 0.2252128
-45.90151, 71.23618, 0.8560061
-46.93866, 70.03736, 0.3291914
-47.77295, 68.85182, 0.7204728
-49.26653, 67.9205, 0.6396828
-50.40371, 67.04237, 0.3970822
-51.71659, 67.03249, 0.5158454
-52.9422, 66.77442, 0.3366359
-53.82194, 66.22586, 0.3001214
-54.31469, 65.35155, 0.3034783
-54.38125, 64.29948, 0.3507055
-53.82084, 63.24081, 0.4471388
-53.00887, 62.25069, 0.4333443
-52.90534, 61.06131, 0.3605285
-53.56102, 60.37589, 0.1880044
-54.27955, 59.76133, 0.3575034
-54.35286, 58.60261, 0.4035273
-53.60302, 57.58887, 0.4573937
-52.27065, 57.27143, 0.5122738
-55.21709, 56.33559, 1.179211
-56.63681, 54.85147, 0.474622
-56.76341, 53.73772, 0.2463
-57.52991, 53.01273, 0.4087457
-58.90163, 52.79484, 0.5801685
-59.35359, 51.60567, 0.2919977
-59.85803, 50.45515, 0.5642479
-60.47594, 49.21796, 0.4186674
-61.63371, 48.22771, 0.7048177
-60.8124, 47.11735, 0.2762941
-64.76081, 46.28595, 2.558696
-63.23467, 43.4029, 0.3033685
-62.9221, 42.1079, 0.6288232
-62.81644, 40.89402, 0.1896449
-62.73538, 39.96278, 0.3451108
-63.12855, 38.9283, 0.3615645
-63.77024, 38.10696, 0.2807234
-64.54072, 38.81405, 0.3650354
-65.36886, 39.50106, 0.3109755
-66.29716, 39.88537, 0.2937386
-67.31157, 39.97945, 0.32502
-68.46861, 39.85456, 0.4387391
-69.44229, 39.17756, 0.3471688
-70.20121, 38.30035, 0.4127668
-70.48165, 37.25956, 0.2651491
-70.60172, 36.20322, 0.3979847
-70.41578, 34.85276, 0.5652225
-69.41091, 34.18876, 0.2392018
-68.6753, 33.64799, 0.2737905
-67.84285, 33.35923, 0.2073197
-67.86269, 31.85412, 0.8979141
-68.15787, 30.0614, 0.5189511
-68.68797, 28.66662, 0.5731682
-68.76842, 27.39513, 0.300859
-68.40218, 26.49612, 0.2698888
-68.13667, 25.09155, 0.7595587
-69.29865, 24.28363, 0.2556999
-69.87442, 23.61812, 0.2243055
-70.89998, 22.30545, 1.041486
-71.11322, 20.42953, 0.44652
-72.08604, 19.41258, 0.5608075
-71.9666, 18.04036, 0.416595
-72.6981, 16.7424, 0.6733098
-73.4819, 15.17308, 0.6808535
-72.94203, 13.84782, 0.3501571
-72.31717, 12.90819, 0.3782674
-73.01718, 11.91346, 0.4380812
-73.73594, 10.63812, 0.6258597
-74.48369, 9.453916, 0.3746614
-74.49706, 8.439835, 0.2395075
-74.73625, 7.552097, 0.2798908
-75.96628, 7.293095, 0.5771117
-75.85336, 5.995832, 0.3250563
-76.41315, 4.719063, 0.6690411
-75.7211, 3.556277, 0.2841033
-75.40575, 2.655754, 0.2700388
-75.36179, 1.462369, 0.5241554
-75.3765, 0.3457159, 0.1925951
-76.10873, -0.5006421, 0.526545
-76.89407, -1.408404, 0.2737893
-77.45625, -2.690609, 0.7262444
-76.31429, -3.621501, 0.3470646
-76.39284, -4.862923, 0.4968393
-75.85314, -5.769731, 0.1584204
-75.12212, -6.429124, 0.42606
-74.39365, -7.231967, 0.2580155
-74.10612, -8.053008, 0.2119124
-74.26534, -9.019988, 0.3680877
-73.99805, -10.1274, 0.371125
-73.48594, -11.09484, 0.3235013
-72.93206, -11.84365, 0.2078916
-73.47919, -12.47606, 0.2283399
-73.84632, -13.60968, 0.5632504
-73.56139, -15.11698, 0.5707464
-72.51763, -15.88428, 0.3246952
-72.57922, -16.85767, 0.2506376
-72.91598, -18.41326, 0.9409906
-72.47079, -19.92251, 0.2325441
-72.54166, -21.04257, 0.4897624
-71.66508, -21.83325, 0.2907265
-70.71016, -22.33515, 0.3880662
-71.17132, -24.04667, 0.9844895
-70.53146, -25.61737, 0.3115411
-69.81622, -26.33051, 0.2984868
-69.10296, -27.20026, 0.4263235
-69.60828, -29.07566, 1.11596
-70.00568, -30.91141, 0.3623149
-69.67388, -31.85891, 0.2415987
-69.3534, -32.94538, 0.4911613
-68.17406, -33.72466, 0.5223818
-67.27269, -35.23917, 0.8400564
-65.6442, -35.54205, 0.4163634
-64.8791, -36.57642, 0.4702169
-64.6796, -37.63175, 0.2038034
-65.09162, -39.16089, 0.9798722
-63.57847, -39.86202, 0.2878235
-62.34663, -39.90377, 0.544724
-61.2037, -40.23725, 0.2458627
-61.78857, -41.27502, 0.5453648
-61.51642, -42.71465, 0.5197647
-61.41167, -43.91811, 0.2882449
-61.32883, -44.86972, 0.2669681
-61.23947, -45.89637, 0.3635557
-61.77618, -46.84868, 0.3295823
-61.67117, -48.05505, 0.4813499
-60.11696, -49.76794, 1.431558
-57.45121, -50.54575, 0.9453499
-55.57813, -49.82755, 0.6606981
-54.1628, -50.57144, 0.5382169
-52.99185, -50.25224, 0.2754589
-52.50083, -51.30383, 0.4851233
-51.52541, -51.88048, 0.248006
-50.64748, -52.34191, 0.3437916
-50.14598, -53.2893, 0.3281477
-49.02434, -53.61657, 0.4402652
-48.17115, -54.31206, 0.2604802
-47.22251, -54.53808, 0.3147112
-46.24469, -54.16315, 0.3325321
-45.84866, -53.23835, 0.2734912
-44.67449, -53.04147, 0.5170698
-43.95951, -54.7966, 0.978099
-44.81949, -58.76915, 2.68647
-43.82018, -62.15697, 0.4456697
-43.70422, -63.48911, 0.4915039
-42.98256, -64.70166, 0.5195509
-41.88833, -65.34855, 0.3515885
-40.79452, -66.68234, 0.9733534
-39.85039, -68.70431, 0.8581777
-39.32635, -70.20078, 0.327391
-38.63919, -70.9581, 0.2952171
-38.17213, -72.54149, 0.955623
-36.46845, -72.77097, 0.3634452
-35.34169, -72.86571, 0.3672947
-35.12722, -75.32958, 1.705898
-32.88965, -74.34068, 0.3404556
-31.84577, -74.05611, 0.3415158
-30.87242, -73.84239, 0.2550222
-30.00864, -74.47739, 0.4170458
-28.82227, -74.95661, 0.4624574
-27.77679, -74.55574, 0.2572381
-26.71939, -74.02373, 0.5264558
-25.38828, -73.66086, 0.4532309
-24.35555, -73.37933, 0.2171799
-23.52616, -73.92738, 0.3769281
-22.49154, -73.40684, 0.3812614
-21.67313, -72.8273, 0.2215671
-20.64741, -73.18311, 0.46411
-20.14709, -74.25463, 0.3184609
-20.26487, -75.29084, 0.3244206
-20.60133, -76.84505, 0.8657901
-19.29943, -77.90631, 0.41386
-17.79429, -80.74969, 2.403326
-15.63284, -78.45095, 0.3520043
-14.30251, -77.86301, 0.7024525
-13.76749, -76.41799, 0.4384293
-12.37793, -75.62946, 0.7592723
-11.1106, -76.77261, 0.5474561
-9.623347, -78.25549, 1.152746
-7.711835, -77.93497, 0.3854514
-6.607454, -77.63392, 0.3592286
-5.180613, -77.32063, 0.7016008
-3.78347, -76.33128, 0.6103641
-3.036808, -75.25063, 0.3031482
-2.769989, -74.22536, 0.3562712
-0.739784, -74.92962, 1.392613
1.254254, -74.16504, 0.3429824
2.173833, -73.44223, 0.4266671
3.260414, -72.96201, 0.3613036
5.205049, -72.3259, 1.284726
5.928787, -70.37118, 0.3996741
7.044611, -69.49411, 0.6195886
8.239944, -68.64767, 0.4450932
8.113799, -70.64152, 0.5527453
9.032317, -71.47003, 0.2842304
9.939792, -72.83463, 0.9545602
11.53161, -72.22427, 0.3502598
12.45089, -71.5733, 0.3761679
13.30742, -70.56589, 0.5461526
13.13321, -69.37643, 0.2559979
15.1611, -70.19559, 0.9310962
16.59358, -70.94849, 0.2871899
17.63809, -71.03631, 0.3610019
18.73847, -71.29848, 0.3701825
18.80969, -73.23169, 1.164344
20.784, -73.80775, 0.492291
21.85497, -74.30399, 0.2880629
22.7333, -74.71096, 0.2799703
23.73694, -75.37415, 0.5229828
24.77975, -74.78239, 0.2760301
26.06614, -75.37845, 0.7417485
27.197, -74.48956, 0.2966379
27.80974, -73.60273, 0.3812864
29.06812, -73.2597, 0.5230039
30.26598, -71.98575, 0.8256615
30.70583, -70.29559, 0.5207922
30.71193, -68.96502, 0.4097987
30.37217, -67.84868, 0.3570988
31.3877, -67.73022, 0.2653194
31.89171, -68.96744, 0.4706233
33.49681, -69.81106, 0.9426725
34.84586, -68.85577, 0.3103614
35.38215, -70.0043, 0.5572149
36.66385, -70.11207, 0.3289998
38.17837, -70.01177, 0.7888447
39.80332, -69.90417, 0.4396635
41.05301, -70.20191, 0.445006
42.26075, -69.51656, 0.5436334
42.26653, -68.25513, 0.3178118
43.3526, -67.7087, 0.4979763
44.16465, -66.75359, 0.355684
45.48333, -66.86447, 0.5676526
46.87543, -66.77229, 0.4274891
48.12144, -66.94012, 0.4297743
49.37698, -66.66444, 0.4556774
51.21924, -67.20197, 1.063399
52.09199, -65.41631, 0.5241393
54.97562, -65.07993, 1.979045
54.4636, -62.49346, 0.2576093
54.58962, -61.29295, 0.5495003
56.05094, -61.26939, 0.512005
57.47554, -60.80338, 0.5868751
59.06182, -60.69834, 0.6028808
59.60357, -62.02821, 0.4331036
60.25217, -63.00353, 0.3381952
61.16914, -64.01413, 0.6264066
62.48135, -63.86106, 0.2946949
63.5322, -63.73847, 0.3632857
64.71808, -63.14182, 0.5642324
65.2064, -61.82293, 0.4421578
66.45428, -60.62214, 0.8896387
67.31547, -58.86012, 0.6715701
66.76218, -57.53468, 0.3647172
67.68544, -56.80898, 0.4096115
68.53708, -55.57639, 0.6885782
67.67735, -54.3074, 0.4442177
68.42829, -53.42417, 0.3150897
68.49055, -52.2847, 0.4260779
69.50919, -51.56337, 0.4220999
69.86031, -50.61506, 0.1891304
70.91089, -50.54549, 0.4637514
70.86191, -49.4679, 0.2149433
72.17481, -49.24776, 0.7162912
72.71152, -47.79818, 0.4294629
73.90169, -47.59861, 0.3773167
75.09236, -47.27403, 0.4568072
76.21078, -46.56321, 0.4683865
76.2165, -45.31506, 0.379775
76.35523, -43.99343, 0.549116
76.80624, -42.77532, 0.3498089
78.13132, -42.62075, 0.5842507
78.87167, -41.42561, 0.4216197
79.76892, -40.56222, 0.4235742
80.17686, -39.6096, 0.2127137
80.58447, -38.77562, 0.3155513
81.9651, -38.16543, 0.7939094
83.40164, -37.44267, 0.414203
86.30256, -34.24501, 0.6238922
86.17411, -32.90305, 0.3242005
87.03477, -31.89077, 0.6045035
86.43143, -30.7743, 0.2645656
85.95014, -29.62133, 0.5848254
85.95725, -28.06824, 0.5682862
86.8578, -26.43772, 0.8943915
86.77425, -24.59955, 0.5456739
86.64792, -23.27977, 0.380143
86.30567, -22.32874, 0.230589
87.54559, -21.13563, 1.090138
88.32137, -18.668, 1.096557
88.8386, -16.68051, 0.5571431
89.05456, -15.29468, 0.4454121
89.27171, -13.22602, 1.234605
88.03694, -11.74648, 0.2924875
90.0666, -9.587902, 2.07045
89.2281, -6.832771, 0.4094538
90.25837, -5.490433, 0.8826844
91.94293, -3.869449, 1.05512
91.03845, -2.379037, 0.2882718
91.30338, -1.361013, 0.3636614
90.92355, -0.1129696, 0.5409025
90.70085, 1.407533, 0.5958218
89.92622, 2.840962, 0.6335292
89.66847, 4.60075, 0.7450332
90.41414, 8.194394, 2.525157
88.95934, 11.67949, 0.8513917
90.33546, 13.47243, 1.008777
89.67854, 15.63095, 0.847487
88.47352, 17.23109, 0.7556462
87.29484, 18.38627, 0.4947257
86.52595, 20.52284, 1.375978
84.44947, 19.82378, 0.4150115
83.35021, 20.07571, 0.3127474
83.95055, 22.96894, 1.64211
81.73695, 23.59422, 0.2581052
80.55142, 24.54376, 0.8608084
80.95651, 27.14329, 1.370088
81.55076, 30.95665, 2.0893
78.84007, 31.5779, 0.2916686
78.75846, 33.37344, 1.105727
76.83823, 34.12997, 0.5581564
76.10434, 35.21322, 0.3502955
76.05231, 36.3578, 0.3954677
75.7311, 37.98043, 0.8586429
78.08119, 40.47979, 2.172063
77.17392, 43.46085, 0.5439983
76.25121, 44.68612, 0.5898451
74.70216, 45.12368, 0.6198204
73.75281, 46.26123, 0.4618357
73.32999, 47.27413, 0.2357693
72.43018, 47.92376, 0.4740388
72.43827, 49.68863, 0.8908527
71.34357, 51.30446, 0.6608804
70.14383, 52.08248, 0.3690466
68.70028, 52.33815, 0.6969681
67.50328, 53.20234, 0.3793913
67.15308, 54.35302, 0.4234006
66.73553, 55.51327, 0.4096889
66.19717, 56.64085, 0.4398213
64.92556, 57.00004, 0.4815418
64.354, 58.36929, 0.6022081
63.28213, 59.41978, 0.4986077
62.11113, 59.39083, 0.272751
61.84335, 60.45985, 0.4292968
61.02289, 62.17826, 1.074937
59.17507, 61.55618, 0.4747929
58.26913, 60.90289, 0.2421273
58.43404, 62.47393, 0.3375426
58.2398, 63.80011, 0.6027853
57.50168, 64.78026, 0.224209
57.04419, 65.87623, 0.5634128
55.60865, 66.20523, 0.5093507
54.29682, 66.72206, 0.5006167
52.95644, 67.25014, 0.5400398
52.96256, 68.58792, 0.3977608
53.78197, 69.45937, 0.3984215
53.97476, 70.69658, 0.4537132
53.2585, 71.75381, 0.4233102
53.08393, 73.57758, 1.008797
51.27343, 74.29088, 0.5371523
50.14161, 75.40013, 0.6476032
48.61994, 75.51491, 0.4783821
47.45077, 75.36832, 0.2999426
46.16413, 75.9511, 0.7125375
44.80488, 77.15612, 0.7039495
43.69001, 78.24876, 0.4570669
42.8582, 79.35333, 0.5256858
41.36374, 80.03025, 0.7149246
39.71535, 80.67968, 0.656786
38.58136, 79.77245, 0.3954611
37.33837, 80.05732, 0.4797546
36.62459, 81.11089, 0.3928306
35.02687, 81.93317, 1.004077
33.77821, 80.71079, 0.3433077
32.9258, 79.95595, 0.3952867
32.05414, 79.45135, 0.2118895
31.04211, 79.57882, 0.4081359
30.35103, 81.02625, 0.7958081
27.42496, 82.17905, 1.949161
24.58137, 81.52901, 0.567778
23.57759, 82.25372, 0.2702758
23.00076, 83.10514, 0.3581443
22.80459, 84.44449, 0.5954962
20.57931, 86.6254, 2.120315
18.99025, 84.01025, 0.5397776
16.95419, 83.9599, 1.096904
16.36131, 82.31532, 0.2512786
15.17016, 81.84681, 0.6287045
13.66802, 82.35345, 0.5565715
12.33149, 82.80424, 0.4539315
10.94196, 84.16607, 1.091675
9.282278, 83.2053, 0.4260335
7.916726, 83.59103, 0.592951
6.063387, 84.3212, 0.9990371
4.306636, 83.63022, 0.4887206
2.991926, 83.79581, 0.4363759
1.689767, 83.49814, 0.4993725
0.3941841, 83.40115, 0.3998362
-0.3635875, 82.58122, 0.3166257
-1.539182, 82.72929, 0.4682562
-2.808589, 83.46508, 0.5989823
-4.57867, 83.77858, 0.7986463
-6.087718, 83.09607, 0.4575674
-6.889076, 82.31157, 0.2638648
-7.739192, 81.81945, 0.3184192
-7.918566, 83.04415, 0.5193483
-9.130805, 84.11884, 0.7006773
-10.61239, 84.61855, 0.4629132
-12.15626, 84.735, 0.6853356
-13.20846, 83.80324, 0.3201234
-14.30138, 84.43674, 0.5431254
-16.22186, 85.42513, 1.216774
-17.59236, 83.94224, 0.4024452
-17.8868, 82.97671, 0.2069851
-18.77595, 83.08869, 0.2891833
-19.70963, 83.5116, 0.3358087
-20.9998, 83.34985, 0.5644712
-22.59398, 82.90051, 0.6918187
-24.12628, 83.17189, 0.4643315
-25.75197, 82.96806, 0.7740868
-27.2135, 82.3932, 0.396433
-28.83451, 82.27185, 0.829119
-30.40201, 81.91353, 0.3788064
-31.34611, 80.98929, 0.5423921
-31.859, 79.30744, 0.8159204
-31.77641, 77.78011, 0.3136395
-31.89877, 76.50931, 0.5630431
-31.1128, 75.08434, 0.6643058
-31.39234, 73.67637, 0.3711518
-32.00429, 72.86471, 0.2453471
-32.8043, 72.34654, 0.3078153
-34.3495, 71.82634, 0.9226007
-35.78898, 70.67471, 0.5208592
-37.45168, 70.80013, 0.7465659
-38.8775, 71.05265, 0.3014428
-39.79163, 71.52312, 0.3266554
-40.37228, 72.38019, 0.308581
-41.52602, 72.90277, 0.5579882
-42.19034, 74.13207, 0.4393362
-43.24955, 74.61184, 0.3234581
-44.26146, 74.53609, 0.291282
-45.22002, 74.04343, 0.3864799
-45.97626, 72.92854, 0.5606967
-47.02568, 72.24883, 0.2896202
-47.3694, 71.2954, 0.3238677
-47.68435, 70.42176, 0.2048089
-48.44681, 70.02989, 0.252463
-49.07376, 69.27951, 0.325364
-49.97836, 68.87038, 0.2674483
-50.43366, 68.029, 0.2892258
-51.49721, 68.16295, 0.3827279
-52.82792, 67.92804, 0.5685586
-54.28028, 67.35678, 0.5921105
-54.91872, 66.17697, 0.3493631
-55.11126, 65.20723, 0.2393045
-55.48256, 64.17727, 0.4555378
-54.8165, 63.21212, 0.3171313
-54.2564, 62.19665, 0.4425589
-55.59399, 60.8872, 1.029291
-55.58643, 59.00536, 0.452563
-56.39861, 57.92812, 0.4965355
-56.90193, 56.87545, 0.2702757
-57.38634, 55.86235, 0.4526836
-57.7464, 54.68166, 0.3816887
-59.3924, 54.47528, 0.8772006
-59.98005, 53.06975, 0.2462372
-59.89119, 52.21862, 0.2095145
-60.32563, 51.50364, 0.2271122
-61.02581, 50.88361, 0.3081343
-62.2612, 49.99276, 0.8149583
-63.50191, 49.18915, 0.2632729
-64.47462, 49.41208, 0.3346547
-65.44603, 49.33936, 0.2394669
-66.59943, 49.19474, 0.5229672
-67.6828, 48.13417, 0.5931168
-68.02436, 46.77381, 0.4094664
-68.01913, 45.47355, 0.4907984
-67.43333, 44.27328, 0.4448001
-66.43066, 42.82036, 0.9205124
-70.65796, 42.71583, 2.708072
-70.99506, 39.21465, 0.4093002
-71.14801, 38.17445, 0.2420875
-71.39236, 37.20126, 0.3613007
-72.95343, 35.33287, 1.673418
-71.1175, 33.88811, 0.2628039
-70.16317, 33.72755, 0.3049437
-69.35311, 33.02175, 0.3694574
-69.2963, 31.97113, 0.2826966
-69.55491, 30.66858, 0.6452792
-70.00941, 29.17821, 0.5128512
-69.8634, 27.77975, 0.4932091
-69.85626, 26.00343, 0.8831287
-70.64149, 24.36119, 0.5371796
-71.73371, 23.72892, 0.3248489
-72.82659, 22.85458, 0.6747432
-72.44183, 21.3727, 0.4562713
-72.82321, 20.3148, 0.2682661
-73.18756, 19.44335, 0.276287
-73.24512, 18.1925, 0.5758814
-73.9089, 17.1001, 0.3023768
-74.73098, 16.11617, 0.5797852
-74.60605, 14.91956, 0.2233333
-74.15311, 14.09838, 0.3144848
-74.45052, 12.60037, 0.8127602
-75.00852, 11.05255, 0.432569
-75.42328, 9.902066, 0.3903919
-75.41825, 8.651319, 0.4603663
-76.51652, 8.281579, 0.2984673
-77.0254, 7.531355, 0.2080624
-77.68359, 6.154783, 0.917772
-77.67728, 4.582902, 0.2541214
-77.37096, 3.102459, 0.8576807
-76.47479, 1.803877, 0.3201093
-76.30194, 0.6905537, 0.406552
-77.32052, -0.04395787, 0.4492364
-77.70126, -1.100072, 0.2734104
-78.813, -1.743649, 0.6111784
-78.80745, -3.125755, 0.370939
-78.11314, -4.749624, 0.9951363
-76.80132, -6.146337, 0.5210258
-75.97919, -7.021664, 0.2798419
-75.17085, -7.725961, 0.3922807
-75.16658, -8.788735, 0.270502
-74.95847, -9.794563, 0.3566313
-74.71002, -10.99528, 0.4695199
-75.50912, -12.66655, 0.9829646
-74.91263, -14.28038, 0.3375769
-75.05099, -15.71741, 0.7060946
-73.79004, -16.20171, 0.2446618
-73.69341, -17.12728, 0.2859435
-74.31305, -17.86892, 0.2804857
-74.98665, -19.48005, 1.065794
-73.3504, -19.75536, 0.1934474
-74.1786, -21.73626, 0.9536184
-72.50782, -22.37797, 0.4361596
-72.73582, -23.52636, 0.3346453
-72.73139, -24.62862, 0.3676324
-72.29689, -26.72857, 1.376795
-71.68573, -29.08242, 0.6551021
-71.33057, -30.79893, 0.6977654
-70.42913, -31.7587, 0.2189571
-70.91729, -33.1128, 0.8204435
-69.66579, -35.13562, 1.158221
-68.1642, -36.73438, 0.635131
-66.72527, -36.68641, 0.4045972
-65.71139, -37.33159, 0.3971577
-66.72602, -38.23009, 0.5581202
-66.545, -39.39605, 0.2218098
-66.18512, -40.23773, 0.2935768
-65.15088, -41.0516, 0.6224924
-63.91508, -40.62369, 0.2852954
-62.97313, -40.83106, 0.2792081
-62.71739, -41.64612, 0.1750314
-62.58776, -42.48106, 0.2699078
-62.39544, -43.41056, 0.279284
-62.18778, -44.41415, 0.3455672
-62.23832, -45.51229, 0.3537268
-62.96264, -46.70432, 0.6411197
-62.88085, -48.21689, 0.4736596
-62.97282, -50.21565, 1.127211
-61.48139, -51.38931, 0.3706465
-60.48917, -51.71449, 0.2734972
-58.85366, -52.53851, 1.157874
-57.04954, -52.01321, 0.3211611
-56.19212, -51.38363, 0.3425784
-55.17156, -51.14109, 0.3064039
-54.20546, -51.82602, 0.4778687
-53.03456, -52.49133, 0.4688371
-51.63436, -53.1968, 0.6990525
-50.5317, -54.25904, 0.432026
-49.19993, -55.30705, 0.8626556
-47.46175, -55.5995, 0.4999529
-47.65424, -56.90868, 0.4232965
-48.18557, -58.01992, 0.4084406
-48.48496, -59.52785, 0.7289256
-47.66321, -61.01768, 0.5725034
-46.57128, -61.50101, 0.2216136
-45.73674, -63.21092, 1.281083
-44.24068, -64.38822, 0.2226585
-44.16536, -65.78114, 0.7722967
-42.73887, -67.02403, 0.7197036
-41.67733, -68.15427, 0.4308828
-41.29099, -69.19953, 0.2834896
-40.67504, -69.85534, 0.2162197
-40.28782, -70.90298, 0.5006929
-40.37125, -72.71624, 0.9144911
-39.17192, -74.28065, 0.6567495
-37.72222, -74.15958, 0.3980019
-38.06448, -75.88345, 0.9595149
-36.85605, -77.17007, 0.4056249
-35.74744, -77.8, 0.4694512
-34.46251, -77.75716, 0.416196
-33.62077, -77.07179, 0.2692789
-33.11135, -76.30669, 0.2499045
-31.94819, -75.45262, 0.7931329
-30.45443, -75.40283, 0.3014641
-29.37396, -76.67509, 0.9676823
-27.809, -75.75109, 0.449693
-26.89545, -75.0803, 0.2836816
-25.64063, -74.9755, 0.5755075
-24.14634, -75.00043, 0.5189936
-22.93741, -74.71312, 0.3236065
-22.09263, -74.26972, 0.230464
-21.10299, -74.59406, 0.4109746
-22.76705, -76.3946, 1.040765
-21.79135, -77.97162, 0.4136803
-20.62096, -78.35519, 0.4179618
-20.4543, -79.42864, 0.2683467
-21.3587, -80.76197, 0.9427766
-20.70148, -82.85658, 0.852525
-18.85903, -84.81828, 1.438733
-16.97594, -83.70645, 0.3480861
-15.72762, -83.34298, 0.5520726
-14.35061, -82.10229, 0.9014322
-14.63662, -80.35914, 0.4650321
-13.4412, -79.3858, 0.6765309
-12.95857, -78.01006, 0.3814087
-11.69973, -79.22275, 0.7665354
-10.28503, -80.45536, 0.7098193
-8.390132, -80.20121, 0.8020475
-7.366334, -78.95422, 0.4113799
-6.337895, -78.53945, 0.2975454
-5.134136, -78.80446, 0.5350395
-4.207365, -78.12396, 0.2147366
-3.332419, -77.60737, 0.4013337
-2.574816, -76.77335, 0.3254043
-1.434775, -76.90699, 0.4224431
0.1794066, -77.26235, 0.8303925
1.165935, -75.93018, 0.4272919
2.205334, -74.99369, 0.5717673
3.100973, -74.00772, 0.3602645
4.357473, -74.21913, 0.5138962
5.698576, -74.30869, 0.4301949
6.706655, -73.64339, 0.3776347
7.152296, -72.5512, 0.4019721
8.068753, -71.80499, 0.37986
8.188011, -74.01041, 0.8287736
10.20225, -75.15491, 1.087915
11.40328, -73.69205, 0.4048102
13.34127, -73.23147, 1.187164
15.33034, -72.05707, 0.722728
16.80803, -71.85888, 0.3682003
17.1183, -72.84772, 0.2681824
16.73954, -74.35623, 0.8871443
18.2498, -75.02471, 0.3644474
19.29798, -74.93717, 0.2873753
20.68671, -75.31658, 0.7522503
22.35535, -76.1573, 0.7162246
23.76669, -76.46801, 0.3289024
25.16854, -76.85101, 0.7243317
26.65143, -76.65211, 0.3718361
27.45744, -75.76482, 0.426888
28.10527, -74.6777, 0.4386221
29.17178, -74.30841, 0.2900043
30.30887, -73.84983, 0.5360771
32.55841, -73.07091, 1.444505
34.32541, -71.47886, 0.5339193
35.67028, -71.29848, 0.4229951
37.35942, -71.94724, 0.9864535
39.05337, -71.26408, 0.4400605
40.12786, -70.89203, 0.2970191
41.00843, -71.13261, 0.2158243
41.80787, -70.8102, 0.2461733
42.9676, -70.65466, 0.5239463
43.71953, -69.2361, 0.6815726
44.40269, -68.08971, 0.2529332
45.83035, -68.5576, 0.8494468
47.42761, -67.91344, 0.4728169
49.14567, -68.38282, 0.9082029
50.81613, -69.02441, 0.4812303
52.98777, -69.27897, 1.305284
54.41146, -67.71169, 0.4120894
55.7817, -67.80319, 0.5611944
56.77279, -66.99621, 0.3168854
57.38109, -66.17478, 0.3052511
57.4674, -65.18956, 0.2837419
57.45332, -64.07397, 0.4319363
56.71978, -63.03033, 0.4437039
57.22104, -61.95838, 0.3396656
59.65059, -66.36315, 1.690716
61.72628, -65.13761, 0.3197675
63.19786, -65.16216, 0.7520131
64.64141, -64.40448, 0.4783022
65.8028, -63.86714, 0.4013636
66.2494, -62.59409, 0.5477564
68.44424, -62.18714, 1.284483
68.52912, -59.91749, 0.5867543
68.57767, -58.61925, 0.3123918
68.96024, -57.32498, 0.6372384
69.8395, -56.13766, 0.4401923
69.75983, -54.86708, 0.4328915
69.47896, -53.56613, 0.4980271
70.67426, -52.48917, 0.7108834
71.75063, -51.41718, 0.4082355
73.40021, -50.75191, 0.9704472
74.16794, -48.87033, 0.661733
75.66016, -48.43584, 0.4924605
76.85952, -47.72771, 0.5003413
77.24692, -46.62342, 0.2699235
79.6459, -45.207, 2.116001
79.33143, -42.42662, 0.2821074
81.06224, -41.92266, 1.120583
80.76806, -40.12973, 0.2963165
81.92699, -39.72844, 0.5301182
82.92983, -39.13634, 0.2344788
84.04443, -39.50163, 0.5384478
87.51851, -30.64645, 0.3877643
87.15874, -29.53344, 0.3819475
90.45101, -19.49231, 0.8134909
90.1484, -17.64796, 0.6555201
90.05534, -16.16383, 0.4315295
90.75822, -14.8378, 0.6692694
91.26852, -13.38321, 0.4722323
91.31791, -12.06263, 0.4492759
91.90771, 0.4351082, 0.3426774
92.23794, 1.799898, 0.6614941
91.14965, 2.479346, 0.2214774
91.19394, 3.663589, 0.5635937
91.93074, 5.0536, 0.6096213
92.8739, 6.09189, 0.3930913
93.18507, 9.549094, 0.2364412
92.7158, 10.62102, 0.5337021
90.02083, 18.21812, 0.7348899
88.49857, 19.16851, 0.6596833
88.63125, 20.68285, 0.4604607
88.1418, 21.80088, 0.3600122
87.08077, 23.48331, 1.22905
85.5256, 24.68562, 0.3366767
84.44077, 25.4408, 0.5851266
83.16805, 25.05832, 0.3438159
83.15147, 26.37241, 0.5703825
83.05895, 27.84778, 0.5078856
83.70636, 29.06916, 0.4744665
84.56915, 30.36497, 0.6823061
84.45744, 32.14646, 0.7026787
83.30125, 33.24125, 0.489594
82.00658, 33.87964, 0.5539044
