-70.41875, -15.56879, 0.4753066
-71.19918, -16.56443, 0.3897523
-74.73494, -16.76239, 2.351547
-75.00738, -20.96229, 1.457173
-74.28455, -23.97809, 1.24404
-72.54781, -25.12968, 0.4398177
-71.52768, -25.42909, 0.2233397
-70.96336, -26.11946, 0.2683267
-70.18336, -26.4824, 0.1919782
-69.49271, -26.21884, 0.1472453
-68.57375, -26.34411, 0.3802191
-67.76202, -27.33715, 0.502362
-66.74167, -27.75121, 0.1988056
-65.94566, -27.73965, 0.1972837
-65.06681, -27.81496, 0.2847934
-64.26375, -28.18862, 0.2009449
-64.01862, -29.99014, 1.217175
-62.27651, -30.31703, 0.1553407
-62.22681, -31.7272, 0.8557024
-61.62973, -33.01128, 0.1604104
-61.15397, -33.53729, 0.1488404
-61.21411, -34.46446, 0.3802729
-62.03655, -35.23986, 0.3500614
-63.44049, -36.11218, 0.9028091
-63.90508, -37.53896, 0.1977042
-63.95503, -38.30913, 0.1740777
-63.57137, -39.03672, 0.2484726
-63.22614, -39.77915, 0.1702977
-63.12124, -40.55008, 0.2077291
-62.97455, -41.33293, 0.1887515
-62.26597, -41.75336, 0.2351692
-61.4301, -43.01463, 0.8779302
-59.94415, -42.53118, 0.2846938
-58.94118, -42.46637, 0.3203648
-58.01988, -42.59195, 0.2094546
-58.20739, -43.45151, 0.2703209
-58.00047, -44.31487, 0.2174922
-57.81116, -45.32508, 0.4102984
-56.69085, -45.4778, 0.3203768
-56.04527, -44.85857, 0.1741701
-55.6003, -45.46216, 0.1757125
-55.08983, -45.97275, 0.1462853
-54.35368, -46.22943, 0.2333333
-53.56197, -46.01497, 0.1869052
-52.92558, -45.46289, 0.25558
-52.06726, -45.32038, 0.2144927
-51.75113, -46.22775, 0.3463705
-51.71861, -47.15044, 0.1768941
-52.00663, -47.90462, 0.2304085
-52.18096, -48.953, 0.4323687
-52.41516, -50.02657, 0.2664439
-53.16149, -51.72142, 1.185452
-54.15471, -54.32224, 1.198568
-55.26334, -55.8923, 0.3234478
-56.01023, -56.52906, 0.2580384
-56.25996, -57.29601, 0.1485465
-56.69019, -58.15397, 0.4112424
-56.36737, -59.25482, 0.3359608
-55.79199, -60.12304, 0.3056032
-54.95464, -60.415, 0.1811942
-54.21408, -60.55396, 0.1722896
-52.848, -61.10832, 0.9019764
-51.43411, -60.30896, 0.3222317
-50.29704, -60.58179, 0.4471129
-49.62095, -61.4089, 0.2211632
-49.58713, -62.36862, 0.3391541
-48.93432, -63.35367, 0.4425694
-47.6263, -63.80975, 0.5426893
-46.40665, -63.85303, 0.2777299
-46.10678, -66.05686, 1.546407
-44.08634, -66.99696, 0.2820433
-43.27826, -67.37296, 0.209229
-42.60321, -67.92503, 0.2628211
-42.21954, -68.65264, 0.159748
-41.53452, -68.8537, 0.1541613
-40.8046, -69.51421, 0.4302485
-40.41781, -70.46805, 0.1990267
-40.31042, -71.25726, 0.1974624
-39.81371, -71.80644, 0.1430264
-39.10519, -72.67323, 0.576498
-37.91193, -72.34999, 0.2597643
-37.18064, -71.77707, 0.2692261
-36.61567, -72.46825, 0.2234759
-36.5828, -73.40079, 0.3096445
-36.59988, -74.55649, 0.4461843
-36.33272, -75.67113, 0.3000303
-35.58826, -76.11285, 0.1656064
-34.98252, -76.78258, 0.337427
-34.49997, -78.16764, 0.7292858
-32.76451, -78.87189, 0.7436197
-31.40886, -79.42201, 0.3194015
-31.2798, -80.37051, 0.2378437
-30.81323, -81.0034, 0.1484372
-30.25467, -81.37376, 0.1217547
-28.76431, -82.36198, 1.266472
-26.31311, -82.69613, 0.8073997
-25.22765, -83.67837, 0.2565006
-25.91018, -84.38958, 0.3292356
-25.97829, -85.43955, 0.3229474
-25.30761, -86.18109, 0.2769006
-24.3306, -86.31428, 0.3091401
-23.64031, -85.77348, 0.1677674
-22.92089, -85.87154, 0.1583097
-22.34634, -85.37312, 0.2023021
-21.73949, -85.92226, 0.2161249
-20.94251, -86.03091, 0.1882324
-19.78812, -85.95631, 0.5685579
-18.71723, -85.54766, 0.1776556
-17.7795, -86.23933, 0.5875734
-16.67793, -85.94093, 0.1536906
-15.8936, -86.12912, 0.2529052
-14.94148, -86.11529, 0.2993119
-13.75992, -86.03893, 0.4847161
-13.59801, -85.01073, 0.156154
-12.66161, -84.70608, 0.4285584
-12.20318, -83.7719, 0.2120405
-11.42202, -83.72142, 0.1707571
-11.43645, -84.69802, 0.4059465
-10.67213, -85.26177, 0.1437837
-9.993936, -85.71146, 0.2699605
-9.163492, -85.61594, 0.1659596
-8.342004, -85.25444, 0.3315501
-7.517478, -85.68948, 0.2007076
-6.662797, -85.76272, 0.2571048
-5.889623, -85.21706, 0.2892244
-4.665325, -85.32197, 0.53956
-4.036007, -84.41425, 0.1649744
-3.194239, -84.09303, 0.3360021
-2.251734, -84.17379, 0.2099563
-1.268559, -84.63126, 0.4744377
-0.6729755, -86.09997, 0.7104413
0.5492216, -86.45869, 0.1633131
1.348352, -86.36677, 0.241088
2.180948, -86.31297, 0.1932445
2.891014, -87.27615, 0.6033793
3.950979, -86.87166, 0.1311399
4.439921, -87.53489, 0.2928405
4.724339, -88.35125, 0.171648
4.933106, -89.06318, 0.1702611
5.443705, -90.03149, 0.5244212
6.060271, -90.96185, 0.1917011
6.855176, -91.61195, 0.4351862
8.050255, -91.35155, 0.3879326
9.671491, -92.00945, 0.961707
11.18202, -91.518, 0.2267588
11.92196, -91.23563, 0.1652247
12.65296, -90.77267, 0.3000439
13.12977, -89.91261, 0.2833437
14.13079, -89.74641, 0.331388
15.01379, -90.10473, 0.2215429
15.36409, -90.96857, 0.310618
16.35493, -91.00373, 0.2808427
17.27035, -90.94458, 0.2364866
18.11144, -90.35099, 0.3929713
18.82403, -89.51557, 0.3050742
19.64286, -89.15524, 0.1895325
20.46275, -89.26701, 0.2379416
21.33665, -89.25431, 0.2360483
25.2763, -85.65057, 0.2490795
26.58847, -84.90872, 0.8582828
26.70986, -82.75022, 0.903631
27.34456, -79.71569, 1.796567
27.36117, -77.02551, 0.4936599
28.82701, -76.19679, 0.7902226
30.44719, -75.1707, 0.727551
32.21497, -76.47459, 1.069076
33.65117, -75.46102, 0.2887622
34.46385, -74.75601, 0.3871027
34.77578, -73.56519, 0.4438984
34.37, -72.58871, 0.2135355
33.88109, -71.93732, 0.200916
33.88614, -71.11861, 0.2178158
37.58325, -74.81664, 2.211335
39.98304, -73.2968, 0.2292439
40.97919, -72.85844, 0.4590982
42.93275, -77.05969, 3.174144
46.52579, -75.68858, 0.271616
52.93857, -76.21666, 0.2483504
53.92579, -76.15286, 0.3409223
54.65984, -75.57777, 0.1915879
55.05945, -74.93497, 0.1652894
55.38367, -74.18118, 0.2552717
55.34448, -73.28757, 0.2392004
55.03507, -72.26509, 0.4290655
55.20351, -71.19542, 0.2537899
54.97489, -70.2765, 0.293136
55.40335, -69.50365, 0.190546
55.95902, -68.97066, 0.1794197
56.25836, -68.27472, 0.1781616
56.40028, -67.37347, 0.3341974
55.86235, -66.37427, 0.4005985
55.35561, -65.53625, 0.1787215
56.61144, -65.58082, 0.2778965
57.45765, -65.2579, 0.2278264
58.08707, -64.71187, 0.2054396
58.91479, -63.83439, 0.6008261
58.54053, -62.5976, 0.2913524
58.05137, -61.56886, 0.4477597
58.36226, -60.58548, 0.1835914
59.28807, -60.57203, 0.3423226
60.34516, -60.45042, 0.3217345
61.18446, -60.08109, 0.195232
61.66972, -59.38116, 0.2564612
62.44184, -58.47594, 0.5333257
62.84812, -57.38399, 0.2317603
65.18189, -59.2926, 1.983083
67.4421, -58.01478, 0.213333
68.20997, -57.72176, 0.2085452
69.6109, -58.86747, 1.201229
71.09717, -57.81857, 0.2178873
71.97584, -57.58055, 0.292448
72.86262, -57.38733, 0.2151348
72.96971, -58.17442, 0.1792116
87.37209, -33.83549, 0.1908545
86.69448, -34.2263, 0.1913767
85.87206, -34.03643, 0.2526816
86.5275, -32.70078, 0.8351241
86.6124, -31.19102, 0.2770206
86.53245, -30.34141, 0.1763451
86.66061, -29.13896, 0.6329154
87.21532, -27.02128, 1.15621
87.12906, -25.05428, 0.4126833
87.20971, -23.62016, 0.6236982
86.30806, -22.81825, 0.1829614
85.81319, -22.0853, 0.3014123
84.8767, -21.47586, 0.4159183
86.88987, -21.24428, 0.6105278
88.18865, -20.74866, 0.3796065
88.73515, -19.96039, 0.1795723
89.56053, -19.78055, 0.2651687
90.53653, -19.76637, 0.3109303
91.35686, -19.12368, 0.3311719
91.45654, -18.18848, 0.2093283
91.25442, -17.37609, 0.2278232
90.81438, -16.55871, 0.3004836
91.61367, -15.9325, 0.3149018
91.66629, -14.99679, 0.2222904
91.92232, -14.18693, 0.2270698
93.28067, 6.400339, 0.2171198
92.61174, 7.50658, 0.6756434
92.19693, 8.877378, 0.3565415
92.20592, 10.33326, 0.6993694
91.83377, 13.31507, 0.3330095
91.61888, 14.79875, 0.7661531
90.40479, 15.50508, 0.2384521
91.21867, 16.56199, 0.6955096
91.43214, 17.91767, 0.2768768
91.20924, 18.81359, 0.2463586
86.85027, 34.98618, 0.2200915
76.61041, 50.12801, 0.480511
75.94453, 51.11428, 0.3095
75.16253, 52.4075, 0.8017749
72.74317, 58.67868, 0.1759982
72.20773, 59.20512, 0.1748869
71.64181, 59.65988, 0.1511199
70.99887, 60.07828, 0.215969
70.006, 60.25576, 0.3926447
69.02325, 59.98045, 0.2279308
68.26112, 60.23886, 0.176828
67.8518, 61.09969, 0.3763527
66.73638, 61.41668, 0.383234
65.59591, 61.15789, 0.3862336
64.68777, 62.14477, 0.5549095
64.08154, 63.4197, 0.4568038
62.96589, 64.06875, 0.4339164
61.87428, 63.93365, 0.2660225
61.88348, 65.42313, 0.823491
60.53448, 66.40034, 0.4422567
59.22448, 66.84451, 0.5410055
58.14754, 69.43603, 1.865381
55.59402, 68.72067, 0.3864476
54.16611, 69.12647, 0.697998
52.41355, 68.90958, 0.6679341
51.66187, 70.7184, 0.8908599
51.75955, 72.45528, 0.4487582
52.44008, 73.25311, 0.199894
53.21341, 73.69032, 0.2884715
53.78288, 74.60632, 0.3901146
52.4734, 76.68815, 0.2664845
51.42529, 76.82185, 0.3901281
50.81342, 77.83372, 0.3923511
49.69672, 78.09153, 0.3537266
49.45384, 79.32877, 0.5071301
41.7542, 83.27927, 0.1600622
41.04492, 82.95984, 0.2178231
39.97014, 82.98873, 0.4573501
39.51916, 82.04939, 0.1846459
39.113, 81.45265, 0.1371966
38.27787, 81.02512, 0.4010101
36.98057, 81.25701, 0.5168504
35.77531, 80.98352, 0.3190506
34.73494, 80.74744, 0.3477699
33.53208, 81.02514, 0.4867274
32.52446, 81.48348, 0.2202348
31.75277, 82.51163, 0.6653055
30.72961, 81.69575, 0.2433294
29.69023, 81.28884, 0.4728589
28.62551, 81.10264, 0.2080145
27.81701, 80.91917, 0.2210396
26.79494, 81.51379, 0.5614097
25.24822, 80.90826, 0.6996227
24.1852, 79.87092, 0.3856665
23.58509, 79.07759, 0.2090714
22.78521, 78.80972, 0.2344662
21.62308, 79.48582, 0.7100262
20.98358, 80.6737, 0.2390574
20.59176, 81.61655, 0.3819692
19.65202, 81.93518, 0.2103245
19.67178, 85.13634, 2.59089
16.7056, 86.48558, 0.2677517
15.93589, 86.88327, 0.1986233
15.23515, 87.16064, 0.1550117
14.4212, 87.30614, 0.2718442
13.47719, 87.23698, 0.2746969
12.4452, 86.83296, 0.4335554
10.77746, 85.75655, 1.151395
9.025447, 85.26573, 0.2680693
8.627954, 86.86343, 0.7783294
7.273349, 87.3996, 0.2785318
6.387599, 87.37912, 0.2074553
5.047879, 87.28098, 0.7358553
4.843709, 85.90762, 0.2525939
4.9738, 85.06081, 0.2041492
3.867476, 85.20194, 0.5111406
2.700628, 84.93716, 0.285372
1.812299, 85.05048, 0.2101553
1.070281, 84.8821, 0.1507274
-0.08229412, 84.29205, 0.7441036
-0.0022313, 82.76635, 0.3837003
-1.218975, 82.14345, 0.5832192
-1.827048, 81.14631, 0.1846984
-2.54244, 81.72118, 0.3330499
-2.227125, 83.22871, 0.4071053
-3.02809, 83.80892, 0.1819327
-3.889724, 84.10107, 0.327881
-4.968715, 84.96812, 0.6563139
-6.105183, 84.5232, 0.1641408
-6.845644, 84.77426, 0.2177244
-7.14753, 86.31213, 0.9494891
-7.738196, 87.73349, 0.1897208
-7.897863, 88.54687, 0.2391776
-8.423481, 89.41611, 0.3766232
-9.393512, 89.80006, 0.266633
-10.43779, 89.98673, 0.3942015
-11.3475, 89.52102, 0.2277787
-12.2528, 88.93671, 0.4497164
-12.61482, 87.75632, 0.3849392
-13.35572, 87.16551, 0.1626776
-13.75211, 86.51549, 0.1986746
-14.17582, 87.40657, 0.3880146
-14.50986, 88.33946, 0.2028774
-14.9774, 88.96238, 0.1759809
-15.54079, 90.53577, 1.095232
-17.1286, 90.00404, 0.1792544
-19.53982, 88.89371, 0.1291156
-19.91752, 88.27435, 0.1963273
-20.02612, 87.54382, 0.1422328
-20.13695, 86.79832, 0.2114552
-20.60016, 86.11777, 0.2117735
-21.36461, 85.86177, 0.194405
-21.71378, 85.03036, 0.307348
-22.60847, 84.57233, 0.2977759
-23.49043, 84.22705, 0.2493565
-23.93398, 83.41048, 0.2799049
-23.8842, 82.46174, 0.270143
-25.22578, 82.4978, 0.6719213
-26.22502, 81.52271, 0.3242484
-27.2428, 81.34471, 0.3089864
-28.16772, 81.23025, 0.2229901
-28.8082, 80.6649, 0.2313065
-29.90904, 80.4151, 0.4975191
-33.62205, 82.10406, 3.181576
-37.73644, 80.95144, 0.6912169
-38.89763, 80.20197, 0.290838
-39.51464, 79.46587, 0.2696454
-39.5127, 78.66453, 0.1317015
-40.06365, 78.26856, 0.1467765
-40.8294, 79.2888, 0.7288638
-42.25324, 78.81197, 0.3726937
-42.71407, 77.96361, 0.1927567
-43.50753, 77.82484, 0.2127437
-43.61749, 77.08518, 0.1350483
-44.26147, 76.62236, 0.2579879
-44.39261, 75.74024, 0.2338277
-44.76349, 74.53098, 0.6310259
-45.8633, 73.65397, 0.3756487
-46.63221, 74.92554, 0.7103296
-48.04491, 74.96352, 0.3028811
-48.96844, 74.7048, 0.2562109
-49.44106, 75.69875, 0.4443763
-50.23656, 76.56322, 0.3304203
-51.15853, 76.77607, 0.2157946
-52.22023, 76.85786, 0.4490586
-52.8362, 76.04357, 0.1719596
-53.13326, 75.33624, 0.1952131
-54.12527, 75.00404, 0.4509512
-54.98766, 74.50665, 0.1445899
-55.86387, 74.57414, 0.3342247
-56.07962, 73.72064, 0.1461219
-56.77481, 73.36474, 0.2348808
-57.31725, 72.71761, 0.2095234
-58.10197, 73.17413, 0.2983251
-63.11883, 67.72317, 0.2459964
-62.62667, 66.82752, 0.3759619
-61.76204, 66.3344, 0.2194052
-60.86147, 65.69376, 0.4857858
-61.52314, 64.47565, 0.5004457
-61.46614, 63.38936, 0.1873331
-61.38539, 62.60376, 0.2024107
-60.75345, 62.05138, 0.2369118
-60.25699, 61.24608, 0.3091301
-59.95864, 59.79248, 0.7747723
-59.2527, 58.64739, 0.1704313
-59.78054, 57.67566, 0.5354058
-59.7775, 56.42194, 0.3183154
-60.7359, 55.6577, 0.5074816
-60.34227, 54.5875, 0.2328149
-60.47187, 53.71577, 0.2484965
-61.49237, 54.1197, 0.4490351
-62.56572, 53.93198, 0.2406117
-65.38993, 55.3912, 2.538301
-65.22694, 52.28534, 0.1718397
-65.56702, 51.577, 0.2139057
-65.73137, 50.75604, 0.2233375
-65.68893, 49.94723, 0.1865907
-66.16373, 48.39914, 1.032678
-64.57388, 45.50585, 1.868646
-62.56268, 46.82858, 0.1385398
-61.62175, 46.46547, 0.4700182
-60.63845, 46.97958, 0.2395743
-64.90996, 41.33279, 2.040829
-62.40096, 40.64301, 0.1612556
-62.57877, 39.75488, 0.3445067
-62.10397, 38.77808, 0.3415767
-63.88124, 38.1829, 0.9327039
-63.41758, 36.69691, 0.2239422
-63.41573, 35.932, 0.1409652
-63.92808, 35.3794, 0.2126074
-63.85034, 34.62309, 0.1476962
-64.30769, 32.81378, 1.318519
-63.75603, 31.04572, 0.1336004
-64.37058, 30.44601, 0.3250776
-64.36813, 29.43391, 0.2870341
-65.84418, 29.77468, 0.8278517
-67.23366, 29.45938, 0.1969467
-68.22467, 29.28606, 0.4091094
-68.31671, 28.34582, 0.1356344
-68.53839, 27.46883, 0.3689359
-67.78439, 26.93246, 0.1563782
-68.2769, 26.28138, 0.2600023
-69.54234, 25.8576, 0.6745151
-70.35825, 24.65885, 0.3755578
-71.16111, 24.19579, 0.1512671
-71.69338, 23.56079, 0.2773142
-72.17876, 22.91913, 0.1272483
-72.35768, 22.21131, 0.2028348
-72.81522, 21.36901, 0.3557086
-72.11319, 20.34827, 0.4831455
-71.51029, 19.47165, 0.1807851
-71.55317, 18.57113, 0.3207573
-71.68009, 17.7174, 0.1423504
-72.45196, 17.32225, 0.3247803
-73.60514, 17.41108, 0.4318214
-74.64275, 17.82179, 0.2841114
-75.47727, 17.92825, 0.1571781
-76.16655, 17.87775, 0.1339488
-76.85332, 17.82744, 0.1546586
-77.60259, 17.57652, 0.2355162
-78.26614, 17.0474, 0.2131644
-78.76541, 16.38737, 0.2144251
-78.98486, 15.67188, 0.1339604
-79.22609, 14.88534, 0.2887475
-79.17883, 13.98485, 0.2129773
-79.45964, 12.09599, 1.296645
-77.60728, 11.78128, 0.1822635
-76.87929, 11.54141, 0.1842232
-75.94151, 11.17952, 0.4209636
-76.10083, 10.10781, 0.2625231
-76.60919, 9.17194, 0.4025044
-76.06173, 8.283914, 0.2407145
-76.5704, 7.611466, 0.2024532
-77.43501, 7.591468, 0.2623783
-78.21972, 7.18974, 0.2191906
-78.81077, 6.668027, 0.1691763
-79.3823, 6.110303, 0.229387
-79.78772, 5.363944, 0.2199767
-80.00123, 4.519293, 0.2512414
-80.04441, 3.612444, 0.2566353
-80.18623, 2.163721, 0.7990124
-78.97466, 1.625135, 0.126872
-78.47562, 1.18893, 0.1359331
-77.90453, 0.6897305, 0.2225891
-77.10022, 0.4247134, 0.224252
-76.60159, -0.1643172, 0.1474878
-76.56416, -0.8777245, 0.1669011
-76.60094, -1.650261, 0.2065107
-76.76459, -2.467709, 0.2271577
-76.80746, -3.368047, 0.2742005
-76.97454, -4.20262, 0.1769324
-76.61095, -4.864299, 0.1780621
-76.09842, -5.411751, 0.1718694
-75.36436, -5.933939, 0.32898
-74.5783, -6.621028, 0.3150375
-73.80819, -7.53077, 0.4768941
-72.82868, -7.800056, 0.1389514
-72.2842, -8.920188, 0.706501
-72.82645, -10.04962, 0.1463537
-73.50881, -10.35693, 0.2020177
-74.41123, -10.93938, 0.4720465
-74.40878, -11.94853, 0.1371058
-74.61122, -12.74939, 0.2889467
-74.43919, -13.58754, 0.1666717
-75.2923, -13.82653, 0.3192801
-76.16573, -14.21988, 0.2386247
-76.69588, -14.79169, 0.14114
-77.15131, -15.33501, 0.1678012
-77.52985, -16.03189, 0.2252641
-77.52789, -16.84454, 0.1873787
-77.62659, -17.85287, 0.4257737
-76.95487, -18.64638, 0.2138776
-76.35413, -19.12068, 0.1515346
-77.20372, -19.94976, 0.6355523
-77.00894, -21.21762, 0.2471825
-76.73032, -21.97516, 0.1599715
-76.22082, -22.51937, 0.1855194
-76.1248, -23.45348, 0.3535138
-75.93454, -24.38045, 0.1927792
-75.57184, -25.12662, 0.2368756
-74.83418, -25.70902, 0.3029827
-73.92087, -25.68003, 0.210781
-73.03307, -26.02264, 0.3408385
-72.17269, -25.90864, 0.1270579
-71.67174, -26.50042, 0.2482861
-70.91243, -26.88451, 0.2026396
-70.05965, -27.1655, 0.2952344
-69.22108, -26.87663, 0.1916954
-68.70992, -27.48047, 0.1994458
-68.3232, -28.27607, 0.2851631
-67.42513, -28.33748, 0.2150064
-66.44133, -28.60795, 0.4052882
-65.73694, -29.44005, 0.284924
-65.69228, -30.29117, 0.1673657
-65.4573, -31.20215, 0.3734296
-64.60198, -31.58237, 0.1625908
-63.89075, -31.5598, 0.1490032
-63.60995, -32.45973, 0.3937211
-62.79417, -32.98068, 0.1742049
-62.91571, -34.2222, 0.6732478
-64.3142, -34.69053, 0.4015805
-64.79456, -35.57486, 0.2047928
-64.92774, -36.4707, 0.3008927
-64.66994, -37.47015, 0.3312738
-64.57596, -38.38443, 0.1878259
-64.25478, -39.13892, 0.2321721
-63.83066, -39.82689, 0.1760259
-63.82871, -40.62992, 0.2270126
-63.65118, -41.49491, 0.256008
-62.98092, -42.14266, 0.2761019
-62.83324, -43.10394, 0.2964507
-62.51715, -44.117, 0.364784
-61.50793, -44.44954, 0.2978115
-60.56386, -44.17629, 0.2850052
-60.11905, -43.43256, 0.1815959
-59.45297, -43.12567, 0.1517833
-59.02956, -43.89621, 0.3274296
-58.61678, -44.64741, 0.1297029
-59.01636, -45.59886, 0.5022483
-57.93538, -46.64354, 0.6010416
-56.77128, -46.3066, 0.2108409
-55.83244, -46.2297, 0.3311414
-54.99466, -46.65348, 0.2077255
-54.16007, -47.02448, 0.3056049
-53.06845, -46.76688, 0.4159996
-52.71683, -47.72288, 0.2026125
-52.99537, -48.49167, 0.2150791
-53.03178, -49.25633, 0.1504517
-53.22927, -50.03764, 0.2554346
-53.97188, -50.32837, 0.1420459
-54.62459, -50.79747, 0.2617483
-54.97991, -51.77818, 0.3813488
-54.56654, -52.62859, 0.1642013
-55.84221, -52.85168, 0.7308332
-56.27235, -54.55334, 0.624348
-56.0851, -55.77223, 0.2088391
-56.70881, -56.26958, 0.1888912
-56.8672, -57.06076, 0.2179823
-57.34898, -57.63552, 0.1319852
-57.5771, -58.37931, 0.2460082
-57.35873, -59.44326, 0.4401187
-56.77005, -60.65433, 0.5064443
-55.5015, -61.21825, 0.4817982
-54.35118, -61.80012, 0.4073125
-53.50857, -62.3382, 0.1924534
-51.7588, -64.62817, 2.289501
-48.91182, -64.25095, 0.1823671
-48.70415, -66.27126, 0.8485986
-47.75902, -67.50817, 0.3080682
-46.72326, -68.73173, 0.8950205
-44.47477, -68.54755, 0.9610004
-42.88307, -69.1618, 0.3451125
-41.94097, -69.52536, 0.2647098
-41.40232, -70.1007, 0.1234243
-41.13437, -70.95947, 0.376182
-40.66578, -71.81223, 0.1968397
-40.25471, -72.65791, 0.3434591
-39.81672, -73.455, 0.1660384
-39.01437, -73.76463, 0.2939794
-38.33751, -73.26929, 0.1447751
-37.91569, -74.41615, 0.6771926
-37.25105, -75.6257, 0.3029371
-36.77549, -76.31717, 0.136277
-36.10044, -76.43185, 0.1484392
-35.80209, -77.24303, 0.3158728
-35.65728, -78.18562, 0.2377704
-35.48927, -79.27928, 0.4687221
-34.02638, -80.69305, 1.165675
-31.97078, -81.25817, 0.5661899
-30.95824, -82.4543, 0.6009617
-30.38103, -84.30424, 0.9369392
-28.51514, -84.43185, 0.5333059
-27.57054, -83.74057, 0.2372227
-26.79131, -83.91342, 0.1609484
-26.61788, -84.5858, 0.1334347
-26.76663, -85.32881, 0.2243171
-26.46799, -86.14075, 0.2407928
-25.87269, -86.7766, 0.2302421
-24.83774, -87.43751, 0.5977294
-23.7809, -86.95058, 0.1658888
-23.47725, -86.30391, 0.1485202
-22.7617, -86.46264, 0.1844276
-22.00082, -86.55306, 0.1818053
-21.09186, -86.75469, 0.3492476
-20.1657, -86.96014, 0.1994279
-18.7684, -87.95412, 1.115346
-17.07278, -87.27344, 0.3117971
-16.16509, -86.90905, 0.2663092
-15.27271, -86.83595, 0.2290559
-14.43071, -86.76698, 0.215769
-13.59946, -86.95137, 0.2356803
-12.67782, -86.52673, 0.3790848
-10.92082, -87.20477, 1.104209
-9.417323, -86.3203, 0.2401491
-8.207763, -86.65283, 0.6142888
-6.768701, -86.75124, 0.4281346
-5.849466, -86.07853, 0.310959
-4.699439, -86.66026, 0.5778248
-3.829485, -85.87894, 0.191478
-2.523512, -85.50095, 0.7680994
-1.876759, -87.02028, 0.4831586
-0.7551771, -87.32862, 0.2800364
0.1634837, -87.11184, 0.263856
0.9370484, -90.11082, 2.433284
3.395295, -88.31183, 0.2129165
4.136315, -88.95956, 0.3712886
4.198423, -90.14311, 0.4138956
4.904631, -91.06734, 0.3492625
5.733016, -91.65663, 0.2673391
6.280301, -92.2412, 0.1334367
7.023437, -92.57156, 0.279818
7.851306, -92.23921, 0.2122683
8.422297, -92.91373, 0.2714779
10.76686, -93.02819, 0.1636638
13.13127, -91.46649, 0.1824802
13.47721, -90.72975, 0.2314413
14.28983, -90.53799, 0.2034906
14.45386, -91.60577, 0.4768066
17.46793, -91.69852, 0.2513294
18.30663, -91.26001, 0.2950909
19.17772, -90.55304, 0.4267887
20.13686, -89.9888, 0.2860036
21.21855, -90.17257, 0.411185
22.11569, -90.57138, 0.1706058
27.71997, -88.87106, 0.4996338
27.37202, -87.78873, 0.2372564
27.8018, -84.03535, 0.2371494
32.79599, -80.75073, 2.940363
33.6399, -77.28709, 0.2245994
33.86427, -76.3662, 0.3232305
35.04815, -76.44717, 0.4634115
36.02865, -77.60545, 0.654146
37.42889, -77.63104, 0.3463271
38.4245, -77.54949, 0.2526155
39.27987, -77.87959, 0.264245
39.57574, -78.82782, 0.3290748
40.13066, -79.72795, 0.3283682
40.98689, -80.40395, 0.3625515
41.97823, -80.7306, 0.2812145
42.91959, -80.79498, 0.2623438
56.20195, -73.59612, 0.3637762
55.94096, -72.61911, 0.2474927
55.84159, -71.72779, 0.2493485
56.02684, -70.75927, 0.336726
56.52331, -69.70196, 0.4313467
56.93751, -68.69144, 0.2607669
57.19087, -67.83929, 0.2282486
57.18207, -67.04101, 0.1700763
57.70064, -66.17394, 0.4402292
58.72672, -65.42304, 0.4312604
59.9509, -64.85902, 0.5166048
60.37785, -63.42302, 0.5815188
59.40784, -62.81526, 0.1631572
59.12264, -62.16095, 0.1506049
59.63883, -61.46623, 0.3148998
60.68251, -61.38074, 0.332277
61.27243, -60.66455, 0.1955867
62.113, -60.22506, 0.3529391
63.01113, -61.53094, 0.8319792
65.05538, -62.565, 1.058925
66.48186, -61.52107, 0.3087413
67.3374, -60.82673, 0.3930989
68.51495, -60.4859, 0.4327776
69.79143, -60.83684, 0.491066
71.10555, -60.3093, 0.5249858
87.506, -31.88208, 0.1901021
87.37502, -31.07581, 0.2267389
87.13488, -30.3288, 0.15792
87.71524, -29.75263, 0.2598738
88.49094, -28.70864, 0.6407502
89.16677, -27.26936, 0.5493104
88.6601, -26.24941, 0.1895555
88.1553, -25.44612, 0.3591834
88.14374, -24.39754, 0.2894579
88.91158, -23.11369, 0.8064888
87.63837, -22.56077, 0.1815984
87.91665, -21.77157, 0.2552223
88.82815, -21.45758, 0.3088448
90.11839, -21.01312, 0.6558074
91.26108, -20.3409, 0.2699413
93.03642, 8.684177, 0.2019772
70.10322, 61.09795, 0.1995777
69.39136, 60.80505, 0.170183
68.81242, 61.47715, 0.3168857
67.98519, 61.93955, 0.2308002
66.91975, 62.76596, 0.7175806
65.89122, 61.9996, 0.1650597
65.40568, 63.50994, 0.6214084
64.45598, 65.68877, 1.355393
62.67975, 66.68163, 0.2794969
61.77703, 66.73557, 0.2248275
61.05822, 68.18257, 0.9908735
60.48638, 69.697, 0.2279244
60.25555, 70.56108, 0.2664596
57.88374, 72.17747, 0.6040276
56.58976, 71.56775, 0.4264022
55.73027, 70.60815, 0.4618305
54.87892, 70.03768, 0.1629832
53.94052, 70.56223, 0.5120723
53.05189, 71.49518, 0.3763593
52.76984, 72.55103, 0.3165182
53.5894, 72.97953, 0.2083007
54.44742, 73.6759, 0.496746
53.0593, 77.26992, 0.1779
52.26535, 77.43889, 0.2338247
40.77632, 83.67986, 0.2027474
39.73776, 84.26039, 0.5870513
38.57313, 83.08412, 0.668236
38.659, 81.85284, 0.1660422
37.88531, 81.86032, 0.2076839
