-31.50201, -46.49154, 0.6096612
-30.6665, -47.15553, 0.2575636
-29.94938, -47.66911, 0.4244883
-28.99577, -47.59406, 0.3320711
-28.62336, -48.47672, 0.425943
-28.40349, -49.56556, 0.4848746
-27.41951, -49.83945, 0.3365166
-26.28333, -49.75003, 0.6031768
-25.46786, -50.54317, 0.334388
-24.90021, -51.21809, 0.3475054
-26.07445, -52.24793, 1.014351
-26.25221, -54.00597, 0.5526513
-26.16904, -55.69369, 0.9371209
-24.64645, -56.20077, 0.4676874
-23.40162, -56.2275, 0.5774224
-22.1117, -56.25519, 0.5127968
-21.06347, -56.43672, 0.3510329
-20.16828, -57.30739, 0.6977405
-18.99022, -56.69622, 0.429423
-18.5277, -56.00872, 0.1991802
-17.83274, -56.68465, 0.5702776
-16.56779, -57.2518, 0.6159926
-15.65008, -56.83252, 0.1929653
-14.95214, -56.88248, 0.3067565
-13.57877, -56.91196, 0.8669325
-12.14874, -56.57932, 0.4012819
-10.78874, -56.95788, 0.810422
-8.905646, -57.48204, 0.9442589
-7.484333, -57.07557, 0.3340364
-6.938464, -57.87471, 0.433744
-6.414108, -58.73136, 0.3706467
-5.703572, -59.35645, 0.3757127
-5.05307, -59.87341, 0.2551903
-4.346564, -60.71343, 0.6424385
-2.989188, -61.09126, 0.566542
-2.430395, -62.11591, 0.4005729
-1.783224, -63.17321, 0.639065
-0.5425571, -63.32466, 0.4108123
0.4603212, -63.19503, 0.4004088
1.261208, -62.54927, 0.4283909
1.642601, -61.62717, 0.3694673
2.748632, -61.42757, 0.5544299
3.795802, -60.74363, 0.4963032
5.07334, -61.65858, 0.8750756
6.69606, -62.11027, 0.6093366
8.309304, -61.6489, 0.8685833
9.81204, -61.21914, 0.4943989
11.12509, -62.49622, 1.137277
12.83777, -61.91234, 0.4721912
13.62348, -61.2112, 0.3808659
14.26254, -62.14677, 0.5521345
15.3398, -62.38934, 0.3521054
16.30837, -62.05915, 0.4712002
17.02878, -61.3485, 0.3407307
17.92919, -60.76041, 0.534712
18.50676, -59.68328, 0.4875019
18.94182, -58.46188, 0.6090742
20.42947, -56.99437, 1.280589
21.71975, -55.07644, 0.8309578
23.19738, -54.48873, 0.5592611
25.02858, -54.52804, 1.072361
26.69675, -55.08361, 0.4858927
28.98679, -56.11037, 1.823791
29.40528, -53.18673, 0.9296494
29.53345, -51.80005, 0.262941
30.25376, -51.77949, 0.2576559
31.74183, -51.96114, 1.041462
32.73497, -50.63337, 0.4166406
33.75299, -50.34223, 0.4421992
34.28992, -51.21941, 0.3862639
35.46458, -52.3619, 1.052369
37.23015, -53.15351, 0.6825407
38.61003, -52.90448, 0.5196235
39.11612, -51.96066, 0.3513294
39.88382, -51.86142, 0.2227587
40.75597, -51.96789, 0.4558648
41.74928, -51.57281, 0.4131346
42.37319, -50.82025, 0.3644171
42.82531, -49.72716, 0.6184894
43.50471, -48.46012, 0.6191994
43.81017, -47.22361, 0.4544873
43.68304, -46.04941, 0.5265667
43.8013, -44.77, 0.5582976
44.77276, -43.15741, 1.124299
45.01131, -41.49087, 0.3592303
45.37799, -40.60436, 0.4001188
46.44541, -39.44052, 0.9790964
48.67612, -38.55327, 1.221585
48.98833, -36.94873, 0.2130464
49.2286, -36.27419, 0.3030106
49.09235, -35.01562, 0.7629154
48.65521, -33.64081, 0.4797168
49.34315, -32.72107, 0.4688463
50.33527, -31.63933, 0.7989616
51.93508, -31.51342, 0.605795
52.82999, -32.38382, 0.4425872
53.94214, -33.70614, 1.085245
55.46828, -32.9144, 0.4340533
56.64884, -32.14334, 0.7759961
56.63681, -30.60771, 0.5596873
56.76545, -29.21596, 0.6379964
57.53312, -28.18963, 0.4436673
57.4786, -27.24791, 0.2996303
57.20416, -26.51405, 0.2838689
58.00251, -25.80163, 0.5861297
58.085, -23.84663, 1.170605
56.79519, -22.83959, 0.26578
56.08768, -22.44114, 0.3461992
55.5667, -21.04797, 0.9412033
54.07365, -20.10586, 0.6242291
56.55516, -18.81849, 1.37134
57.60424, -17.07705, 0.4616816
58.48546, -16.77663, 0.2693408
59.58931, -16.51986, 0.6639783
60.86623, -15.85741, 0.5745535
62.06192, -15.44979, 0.4887151
62.51789, -14.48673, 0.3768303
62.3532, -13.70581, 0.2212646
62.09498, -12.72667, 0.5913531
62.26076, -11.56853, 0.3785872
62.89284, -11.15571, 0.1763633
63.60025, -11.4313, 0.3828415
64.73666, -11.51266, 0.5564781
65.82166, -10.80402, 0.5394334
66.28223, -9.831244, 0.3368611
66.76352, -8.814715, 0.5878457
66.75175, -7.312494, 0.7144216
65.80912, -5.957668, 0.7360638
64.30464, -5.298596, 0.7064465
62.90829, -5.491306, 0.5031414
61.81673, -4.215889, 0.9756061
61.19019, -2.245426, 0.8920653
60.58344, -0.6229162, 0.6401831
60.40132, 0.5213179, 0.3184547
60.03981, 1.357972, 0.3929614
59.56745, 2.843566, 0.9659211
59.3603, 4.756975, 0.7586685
58.1529, 5.800894, 0.637447
57.05134, 6.283455, 0.3651704
57.11966, 7.902761, 1.055576
55.28973, 7.834772, 0.5756215
55.1228, 9.376721, 0.7753377
54.49373, 10.507, 0.3182031
53.79692, 10.85475, 0.2605649
55.30473, 11.95083, 1.203546
56.81235, 13.76931, 0.9586098
56.51712, 15.1692, 0.2720721
56.56094, 16.20775, 0.5674037
57.13442, 18.1143, 1.223526
55.67514, 19.0351, 0.3019833
59.29113, 19.68768, 1.272429
60.56101, 21.38542, 0.647697
61.93868, 22.74445, 1.087486
64.25829, 23.94783, 1.325693
64.59887, 26.3272, 0.8779271
64.12442, 27.81935, 0.4878384
63.93796, 28.99083, 0.4983848
63.45439, 29.76579, 0.2150749
62.98365, 30.17279, 0.2072107
62.83432, 31.5522, 0.980262
61.86186, 32.81071, 0.4101846
61.55604, 34.26082, 0.8718215
60.81102, 35.45479, 0.3355279
60.23634, 36.7848, 0.913328
58.89619, 36.31503, 0.3067756
58.24446, 37.15847, 0.5591246
57.1459, 37.63972, 0.4402247
57.2438, 38.69895, 0.4235211
58.04353, 39.76814, 0.7116706
58.03207, 41.2308, 0.5510389
58.16267, 42.64373, 0.6679153
57.29317, 43.56246, 0.3970375
57.0769, 44.92118, 0.7787863
56.28204, 47.04672, 1.290516
54.52407, 48.56666, 0.8334156
53.23741, 49.13031, 0.371289
52.32712, 49.2335, 0.3448346
51.48427, 49.15987, 0.3012218
51.25452, 50.60331, 0.9603933
50.21313, 51.59889, 0.2803192
49.45298, 51.97825, 0.3692395
48.30263, 52.3504, 0.6398079
47.73367, 53.50496, 0.4473311
46.87523, 54.17522, 0.4417857
45.75376, 54.18965, 0.4797764
44.81998, 53.69498, 0.376932
43.78419, 53.76019, 0.4609065
43.77272, 55.22381, 0.8027657
42.64855, 56.01439, 0.371559
41.87457, 56.50277, 0.3436253
41.33031, 58.56653, 1.590696
39.38274, 57.5348, 0.4132816
38.24189, 57.7814, 0.5539168
36.95174, 58.78871, 0.8828945
35.47824, 58.65998, 0.396212
35.20554, 59.9531, 0.725354
35.26883, 61.45311, 0.5759881
35.0622, 63.36169, 1.143742
33.40505, 63.80764, 0.3723671
33.82032, 65.48871, 1.159227
32.00244, 65.5121, 0.4588033
31.10175, 66.14551, 0.4423081
30.80689, 67.54366, 0.7866031
29.5814, 67.37453, 0.2505015
28.17834, 67.6051, 0.9713767
25.42212, 67.77861, 1.590307
23.30688, 67.70002, 0.3263909
22.64106, 68.12015, 0.2608948
21.89426, 68.2048, 0.2906912
21.07651, 68.17442, 0.3276197
20.15042, 67.68382, 0.5203943
19.21225, 66.98943, 0.4468001
18.3173, 66.62452, 0.3196856
17.53753, 66.71291, 0.2650749
16.73907, 66.72318, 0.3334555
16.08486, 66.06664, 0.3933876
15.05509, 65.87164, 0.4546828
13.95872, 65.66402, 0.4611711
12.89813, 65.29224, 0.4626987
12.1056, 66.21825, 0.5561479
11.11364, 66.08135, 0.2452231
10.18791, 66.23347, 0.492916
8.526538, 65.74285, 1.039388
7.420833, 64.73895, 0.2540668
6.277222, 64.92687, 0.704882
5.026624, 64.41695, 0.4456769
4.293296, 63.60345, 0.4495674
3.107832, 64.98859, 1.173599
1.401482, 66.79153, 1.108783
-0.4558516, 66.43982, 0.5815573
-1.480344, 65.50965, 0.6022049
-2.999538, 65.7593, 0.7373651
-4.393827, 64.83145, 0.7374327
-4.165102, 63.46998, 0.4431196
-4.739444, 62.37639, 0.5921142
-5.710031, 61.98064, 0.2560517
-6.265825, 61.36408, 0.3740428
-7.207939, 60.66677, 0.5980603
-8.395604, 60.74154, 0.3919561
-8.747084, 62.40816, 1.111329
-10.36406, 61.93064, 0.3746798
-11.32805, 61.94305, 0.3893892
-12.27327, 62.19742, 0.389461
-13.36313, 62.61124, 0.5763169
-14.62221, 63.16281, 0.598281
-15.83445, 63.17841, 0.4140615
-17.27612, 63.41532, 0.8469396
-18.45164, 62.34803, 0.540822
-19.97838, 62.75889, 0.8402365
-20.48238, 61.51009, 0.3064296
-21.14325, 60.96778, 0.3484686
-21.61344, 60.25572, 0.3048249
-22.50699, 59.03943, 1.004409
-21.80983, 57.65487, 0.3457613
-24.09162, 56.72451, 1.618409
-23.24784, 54.81693, 0.2674505
-24.08713, 54.52273, 0.4219165
-25.09639, 54.48523, 0.3880433
-25.74763, 54.00321, 0.2221741
-26.45277, 53.97701, 0.2834551
-27.5213, 53.10018, 0.8987875
-27.31611, 51.34596, 0.6673923
-26.38301, 50.63025, 0.3085905
-26.80696, 49.9126, 0.324927
-27.47943, 49.30204, 0.3833714
-29.35824, 50.62331, 1.313513
-30.46986, 49.25877, 0.2465051
-30.96658, 48.85116, 0.1960463
-31.50909, 48.40598, 0.3057409
-31.75732, 47.68966, 0.2523665
-31.91304, 46.85097, 0.4006581
-31.67694, 45.77729, 0.498671
-32.0208, 44.92527, 0.2201197
-32.17943, 44.25854, 0.2652207
-32.20916, 43.37324, 0.4205872
-32.97718, 42.96638, 0.2485498
-33.79917, 42.97696, 0.373504
-34.91232, 43.53248, 0.6705703
-35.96383, 43.04109, 0.2900915
-36.61117, 42.56196, 0.3152691
-37.17649, 41.79245, 0.4395741
-37.21249, 40.72043, 0.4330503
-37.57104, 39.68576, 0.4619825
-37.42017, 38.78776, 0.2486101
-37.97433, 37.94854, 0.5570636
-38.26989, 36.93441, 0.2992577
-39.02817, 37.26659, 0.3285882
-39.37352, 38.19009, 0.4573762
-40.23405, 38.07133, 0.2113101
-40.73626, 38.55145, 0.2834696
-41.36261, 38.86404, 0.216552
-41.98767, 39.86576, 0.764188
-43.35425, 39.95179, 0.4050964
-44.27563, 39.77732, 0.3326567
-45.0975, 40.48791, 0.5538109
-46.38898, 40.10652, 0.5927997
-47.29094, 39.43892, 0.3293555
-48.31315, 39.19185, 0.522287
-49.38485, 39.15203, 0.3501452
-50.33584, 39.2119, 0.402732
-51.71928, 39.36872, 0.7895674
-53.13391, 37.94904, 1.014595
-53.10884, 36.42401, 0.3106452
-52.75702, 35.72528, 0.2716628
-52.68756, 34.68135, 0.5745692
-51.71912, 33.93854, 0.4459411
-52.82647, 32.82723, 0.9228956
-53.90618, 31.19213, 0.8365248
-54.60421, 30.01055, 0.3358332
-55.30691, 28.82106, 0.8457206
-54.75226, 27.12725, 0.7365854
-56.63743, 26.77027, 0.9820856
-57.05881, 25.32441, 0.32393
-57.77773, 24.34582, 0.6903484
-57.4009, 23.19505, 0.3205517
-57.76406, 22.2952, 0.449816
-57.95416, 21.27132, 0.3915644
-58.03839, 20.26581, 0.4174657
-57.25866, 19.60328, 0.4057299
-56.7368, 18.78276, 0.3666858
-56.23703, 17.48055, 0.8281336
-54.97303, 16.69808, 0.4584596
-54.82375, 15.42191, 0.626413
-54.36526, 14.22727, 0.4531854
-54.59349, 13.26802, 0.3328442
-54.7594, 12.37443, 0.3760156
-54.43226, 11.63485, 0.23269
-54.71196, 10.45927, 0.7757099
-56.08547, 9.21221, 0.8794706
-56.5416, 7.895961, 0.3135712
-56.56789, 7.113065, 0.269766
-56.51236, 6.278339, 0.3668053
-55.94781, 5.481634, 0.4096409
-55.11858, 5.394852, 0.2241244
-55.07381, 4.721967, 0.2502487
-54.84368, 3.675414, 0.6213074
-55.24654, 2.512897, 0.4090327
-55.45727, 1.627188, 0.3014003
-55.43838, 0.4782057, 0.647737
-54.46119, -0.4400514, 0.4931994
-55.666, -0.7958503, 0.5630559
-56.9931, -1.336953, 0.6701083
-58.37741, -2.361569, 0.8521497
-60.34133, -3.815181, 1.3912
-59.33182, -5.402465, 0.2899118
-58.99793, -6.157313, 0.335485
-58.83247, -7.142216, 0.46322
-58.99146, -9.040298, 1.241509
-57.97949, -10.82232, 0.6078038
-57.01035, -11.1808, 0.2255114
-56.51073, -11.75451, 0.3352511
-55.33466, -12.2577, 0.7439507
-54.06621, -12.58738, 0.36664
-54.10136, -13.63398, 0.4805418
-54.71351, -14.38541, 0.2886801
-54.7712, -15.07407, 0.2023894
-54.72297, -15.79891, 0.3240474
-54.04835, -16.31636, 0.3261704
-53.28977, -16.20501, 0.2405345
-52.89047, -16.90816, 0.3680759
-53.61666, -17.44565, 0.3353935
-54.76188, -17.78385, 0.6587186
-55.1232, -18.82649, 0.2447487
-55.72057, -19.426, 0.4015824
-56.12513, -20.59342, 0.6339477
-55.85524, -21.82081, 0.4227656
-55.49299, -22.76468, 0.3882287
-54.90944, -23.37073, 0.2530969
-54.41137, -24.35991, 0.654395
-52.95091, -24.98478, 0.7341363
-50.84832, -26.01161, 1.405789
-49.02533, -25.74402, 0.2367384
-48.1156, -25.93249, 0.4923005
-46.94889, -25.14152, 0.7172499
-45.84473, -25.54995, 0.2600271
-46.19059, -26.54797, 0.5962188
-45.50918, -27.74788, 0.583672
-45.54319, -28.76051, 0.229532
-46.08235, -29.42235, 0.4241187
-46.25949, -30.37646, 0.3462973
-47.22634, -32.46477, 1.754973
-44.92241, -32.35933, 0.3513656
-44.41407, -33.36889, 0.578954
-44.56073, -35.11977, 0.9780617
-43.65838, -36.39321, 0.3826669
-43.63002, -38.1186, 1.142963
-41.87627, -38.76731, 0.5269272
-41.296, -39.91972, 0.5633258
-40.82306, -41.15202, 0.5566099
-40.30914, -42.17266, 0.3861161
-39.59913, -42.61218, 0.2489283
-38.78967, -42.86638, 0.3995082
-38.26808, -43.68649, 0.372411
-37.2888, -44.16473, 0.5174089
-36.19201, -44.22432, 0.3810066
-35.88701, -45.15571, 0.3990506
-34.8545, -45.65995, 0.5500088
-33.75671, -45.71958, 0.349396
-33.40956, -46.77972, 0.5661301
-32.39315, -46.99028, 0.2718613
-31.79192, -47.36247, 0.2352483
-31.16316, -48.78393, 1.119067
-29.40777, -48.96764, 0.4459149
-29.25034, -49.90469, 0.3042699
-28.59105, -50.52422, 0.4004303
-28.10504, -52.00842, 0.9613116
-27.19535, -53.05301, 0.2238614
-27.21986, -53.78304, 0.3065815
-27.06299, -54.49643, 0.2238604
-27.45911, -55.16696, 0.3549283
-27.404, -55.9953, 0.2752508
-27.02287, -56.66646, 0.2965727
-26.18968, -57.07335, 0.4306587
-25.06647, -57.24802, 0.5060491
-24.00837, -57.09271, 0.3633913
-22.95215, -57.31153, 0.5152574
-21.64582, -57.38249, 0.5929955
-20.83402, -58.41463, 0.5201454
-18.93735, -59.01025, 1.267843
-17.81462, -57.6076, 0.3288096
-17.11076, -58.20565, 0.3948135
-16.09028, -58.31245, 0.4312437
-15.69176, -57.53753, 0.240148
-14.89005, -57.62143, 0.365935
-14.16907, -58.01933, 0.2575637
-13.20748, -58.43076, 0.5883481
-12.26597, -57.56105, 0.49338
-11.28302, -58.315, 0.5454262
-10.0211, -58.64298, 0.5584205
-8.878024, -58.87979, 0.4089244
-7.512679, -59.82253, 1.050267
-5.86925, -60.24966, 0.4477643
-5.355215, -61.15485, 0.3931939
-4.523568, -62.01857, 0.6058281
-3.431164, -61.91367, 0.2916017
-3.083759, -62.60361, 0.2808732
-2.923393, -63.55818, 0.4870701
-2.049571, -64.30065, 0.4595895
-1.150084, -63.97663, 0.2964776
-0.3684324, -64.13857, 0.3017717
0.7924077, -64.31909, 0.6730213
2.180535, -63.47609, 0.7510329
3.577058, -62.52932, 0.7361661
4.879672, -63.08666, 0.4806716
5.836423, -62.74202, 0.3362614
6.606006, -63.11785, 0.3201903
7.414836, -62.82649, 0.3395179
8.279424, -62.87346, 0.3263438
9.057055, -62.63652, 0.2865829
9.698605, -63.37321, 0.4902973
10.56308, -63.9701, 0.3602243
11.89803, -64.4639, 0.8631245
12.55511, -63.18619, 0.3736404
13.40903, -62.72438, 0.3971643
14.31433, -63.16649, 0.4103222
15.20934, -63.08054, 0.2887987
15.9255, -62.82256, 0.2724091
16.80832, -62.95985, 0.421026
17.42674, -62.10271, 0.4359283
18.44622, -61.73547, 0.4476773
19.11427, -60.7046, 0.5807279
19.29289, -59.69424, 0.245292
19.67259, -59.10834, 0.2528908
21.66919, -59.73534, 1.639847
22.05533, -57.55113, 0.3782355
22.12784, -56.58572, 0.3898937
23.28683, -55.88187, 0.7660779
24.64125, -56.0925, 0.4046189
25.49364, -55.92348, 0.2643743
26.44231, -56.51075, 0.6513491
26.98112, -58.15619, 0.8800651
28.40085, -58.30477, 0.3474155
29.77217, -58.8915, 0.9441556
31.23449, -57.67033, 0.7610059
31.20172, -56.36145, 0.3482836
31.4083, -55.19289, 0.6383995
30.4884, -54.34324, 0.4138442
31.62029, -53.7311, 0.6729737
32.71575, -53.13866, 0.3724255
33.92725, -53.26544, 0.645689
34.9698, -53.84082, 0.3450898
35.81075, -53.76006, 0.2997289
36.6706, -54.41959, 0.5839383
38.43777, -54.51559, 0.9858356
41.12038, -54.12183, 1.525515
42.39249, -52.35865, 0.4486619
43.50124, -51.43275, 0.7958496
44.42852, -49.83183, 0.8542314
44.89578, -48.17565, 0.666597
44.86227, -46.83747, 0.4719981
44.45077, -46.03744, 0.2276636
44.60801, -45.35035, 0.2771852
45.17184, -44.71396, 0.3730501
45.88892, -44.22781, 0.2932902
46.35353, -43.4257, 0.4336661
46.55953, -41.78594, 1.018976
47.23127, -40.47974, 0.2498328
48.2999, -40.48429, 0.618812
49.43891, -40.13725, 0.3718952
50.16714, -39.46456, 0.4194845
50.54696, -38.33728, 0.5700591
49.90309, -37.08548, 0.6376168
50.20133, -35.78231, 0.4992453
50.28019, -34.73243, 0.3535932
49.75787, -33.92657, 0.4067285
51.01966, -33.24418, 0.8277625
52.43931, -33.17921, 0.3933692
52.27456, -34.40525, 0.6436912
53.29635, -35.27345, 0.4971401
54.23568, -35.13557, 0.252252
54.96431, -34.83114, 0.3374197
56.26561, -34.20934, 0.9048087
57.88104, -33.22829, 0.7851804
57.78328, -31.92799, 0.3187929
57.62519, -31.03409, 0.3889755
57.47515, -30.18567, 0.2726102
58.50568, -29.23373, 0.9303082
59.60923, -27.08786, 1.282694
59.01476, -25.3239, 0.3787358
60.20426, -24.42755, 0.9106776
59.91014, -22.08763, 1.247653
58.10748, -22.18568, 0.3576786
57.25151, -22.36307, 0.316471
56.7234, -21.70337, 0.3285761
56.98323, -20.78238, 0.4283657
59.20904, -19.57863, 1.202097
58.30456, -18.01731, 0.4022832
59.10542, -17.53096, 0.3346893
60.01433, -17.58033, 0.375562
60.49342, -16.91631, 0.2432559
61.81071, -17.12116, 0.8898597
62.86975, -16.03989, 0.423654
63.03698, -15.09394, 0.3369634
63.90483, -13.59563, 1.194533
65.35875, -12.50002, 0.4259725
66.293, -11.86665, 0.5027356
66.78941, -10.90138, 0.3827042
66.85099, -10.08146, 0.2395222
70.02001, -9.777131, 2.744077
67.96434, -7.2093, 0.3452286
67.55195, -6.407525, 0.3563876
67.0843, -5.498327, 0.4660276
66.30769, -4.971901, 0.272191
65.40888, -4.141737, 0.7513441
64.13277, -4.147266, 0.3247805
63.30114, -2.994772, 0.8964356
62.74124, -1.010752, 0.9650725
61.5305, -0.1900518, 0.2976127
61.50021, 1.019579, 0.7123972
61.23523, 2.517885, 0.6091603
60.79799, 3.628515, 0.3844396
61.11957, 5.033693, 0.8570674
59.87532, 6.303887, 0.7210069
59.02702, 7.768217, 0.7712901
58.42295, 9.560666, 0.9202096
56.68968, 9.727002, 0.6210259
57.08717, 11.13587, 0.6428373
56.84417, 12.19736, 0.2461116
57.64406, 12.4855, 0.4040947
59.35273, 13.77307, 1.535392
57.6606, 15.04801, 0.3832713
57.4691, 15.88456, 0.2749202
57.63582, 16.61306, 0.2724137
58.41365, 16.98474, 0.3896595
59.25337, 17.76041, 0.553493
60.26352, 18.2431, 0.3660516
60.83465, 18.95663, 0.3479091
61.28376, 20.09762, 0.6782864
61.8, 21.23827, 0.3737461
62.62331, 21.48913, 0.2869383
63.27441, 21.97977, 0.3283283
64.12858, 22.19401, 0.3522975
65.09618, 22.23829, 0.4163248
65.84904, 22.93374, 0.4085873
66.30896, 24.10219, 0.6471145
66.77943, 26.15792, 1.261767
65.51815, 28.10391, 0.8572196
64.83345, 29.43511, 0.4397444
65.17886, 31.38896, 1.344401
63.74763, 33.00418, 0.6136928
62.68112, 32.89249, 0.2586505
62.70095, 33.68672, 0.3358264
62.71965, 34.43533, 0.2130143
62.64393, 35.44253, 0.5970303
61.5052, 35.55181, 0.346928
62.1513, 36.97942, 0.9200793
61.04274, 38.00331, 0.3889764
60.09017, 38.14306, 0.3737915
59.13052, 37.84163, 0.4320939
59.66977, 39.4421, 0.8567863
59.35666, 41.21253, 0.7411162
59.20253, 42.43874, 0.2947415
59.1021, 43.23771, 0.3105201
58.41352, 43.61005, 0.2722864
58.30021, 44.51147, 0.4362254
58.22084, 45.56721, 0.4225008
58.19055, 46.77704, 0.5877011
58.14364, 48.65048, 1.086327
56.10947, 50.02934, 1.171132
54.10991, 50.12072, 0.6305223
53.02784, 51.22535, 0.7157806
51.97264, 51.94062, 0.3589997
51.12825, 51.93696, 0.2853969
50.32693, 52.755, 0.6597283
49.11838, 53.25984, 0.4500275
48.53793, 54.38835, 0.6190141
47.48943, 54.70774, 0.277044
46.79362, 54.88221, 0.2403131
46.07446, 54.95123, 0.2821457
45.26122, 54.90699, 0.3323013
45.07266, 55.97318, 0.5504343
43.95013, 56.73409, 0.6056843
43.50855, 58.04438, 0.5770121
43.18656, 58.99982, 0.2312316
42.91936, 59.67853, 0.2981782
42.31544, 60.85266, 0.8221586
40.59244, 60.9314, 0.702642
39.87619, 59.92046, 0.3363176
39.2456, 59.11861, 0.4837812
38.1736, 59.56641, 0.477988
37.24047, 60.07099, 0.3828291
36.35616, 60.49347, 0.3972225
36.49968, 61.63595, 0.5542342
36.86022, 62.91385, 0.5735471
36.68319, 64.32227, 0.6459584
35.70211, 64.73209, 0.2172688
35.41031, 65.47328, 0.3792997
35.17886, 66.29346, 0.272915
34.52935, 69.96606, 3.25667
30.54572, 69.1405, 0.6115956
29.74664, 68.22279, 0.4052612
29.02055, 68.71497, 0.2719116
28.02351, 69.32037, 0.6945364
26.87044, 69.08141, 0.2830413
26.24256, 69.60567, 0.3349329
25.06627, 70.24173, 0.8023112
24.14329, 69.28302, 0.3284889
23.73639, 68.64314, 0.2298044
22.93526, 68.80194, 0.386905
21.96161, 68.94479, 0.3971666
21.049, 68.89516, 0.3167952
20.15721, 68.66331, 0.4046405
19.04043, 68.18539, 0.6101028
18.18227, 67.37889, 0.3675593
17.04442, 67.72549, 0.6219091
15.91625, 67.10277, 0.4667143
15.06968, 66.68926, 0.2754517
13.76642, 67.08626, 0.8869284
11.79117, 68.02995, 1.10218
10.01027, 67.37107, 0.5966952
8.893747, 67.13969, 0.3435463
7.880289, 67.186, 0.4709704
7.095647, 66.37099, 0.4603591
5.832106, 66.30227, 0.6050497
5.181446, 65.3839, 0.3204531
4.486949, 66.16768, 0.5267487
3.415925, 66.61507, 0.4339637
2.85331, 67.39476, 0.3275159
2.295466, 68.47932, 0.6920994
0.7385874, 68.55048, 0.6664042
-0.2753522, 67.59756, 0.5250371
-1.069135, 67.10611, 0.2085682
-1.716437, 66.60955, 0.4072583
-2.789227, 67.18964, 0.6123251
-3.811767, 66.62521, 0.3556481
-4.36655, 65.91976, 0.341817
-5.144387, 65.63199, 0.2875471
-5.482998, 64.86634, 0.3496367
-5.228591, 63.79737, 0.5491894
-6.001196, 62.81495, 0.5006424
-7.146289, 63.36202, 0.5684237
-8.591214, 65.16694, 1.543622
-10.00321, 63.54533, 0.4065734
-10.19112, 62.6905, 0.2686676
-11.09008, 62.77677, 0.4344185
-12.03795, 62.91584, 0.3235989
-12.7269, 63.33418, 0.2824126
-13.59512, 63.80365, 0.5046055
-14.5088, 64.08197, 0.2505267
-15.64146, 64.36598, 0.7171977
-16.79955, 64.53589, 0.2532883
-17.52669, 64.56912, 0.2746181
-19.12739, 64.64228, 1.127752
-20.63583, 63.90549, 0.3510078
-21.42587, 63.08487, 0.5881132
-22.74912, 61.56519, 1.226937
-23.9888, 59.98884, 0.5784727
-26.00219, 59.24394, 1.368296
-26.12973, 57.3252, 0.3546837
-26.25371, 56.26463, 0.5131103
-25.68819, 55.30749, 0.398616
-26.03364, 54.52636, 0.2554953
-26.833, 54.56289, 0.3446938
-27.83268, 54.50852, 0.4564664
-28.52674, 53.85624, 0.296
-28.97661, 52.96265, 0.5044315
-29.75536, 52.30087, 0.317532
-30.63561, 51.9752, 0.4210334
-31.3637, 50.94756, 0.638393
-30.9048, 49.95655, 0.253709
-31.56513, 49.33596, 0.452476
-32.10934, 48.64396, 0.2278868
-32.40657, 47.97189, 0.3069737
-33.07858, 47.02339, 0.6554571
-32.46185, 46.08955, 0.263656
-32.51334, 45.31491, 0.3126897
-33.0615, 44.34947, 0.5975152
-34.33606, 44.80851, 0.5571866
-35.74632, 44.7318, 0.6551535
-35.87072, 43.66763, 0.2162727
-36.85171, 43.515, 0.5765155
-37.56388, 42.60943, 0.3755424
-37.97972, 41.78342, 0.3492428
-38.08416, 40.89005, 0.3502179
-38.2149, 40.11155, 0.239182
-38.52508, 39.30318, 0.4266501
-39.55873, 39.14236, 0.4194357
-40.46078, 39.18359, 0.2835651
-40.67594, 40.12344, 0.4805981
-41.30694, 40.70625, 0.1783707
-41.88481, 40.91436, 0.2358302
-42.66307, 40.87204, 0.3435806
-43.41417, 40.67677, 0.2324863
-44.15282, 42.55301, 1.583922
-45.62722, 41.16736, 0.2394067
-46.2762, 40.96351, 0.2408326
-47.29163, 40.95911, 0.5746071
-48.10596, 40.11326, 0.3995309
-48.93612, 39.8525, 0.2706255
-49.84081, 40.07935, 0.4620669
-50.75842, 40.02944, 0.2569008
-51.34731, 40.52115, 0.3102902
-52.16286, 40.51762, 0.3052677
-52.95354, 39.9716, 0.4556169
-53.43459, 39.21512, 0.2408672
-54.16261, 38.94577, 0.3353793
-54.66199, 38.06625, 0.4760314
-54.49782, 36.84509, 0.5561115
-53.7759, 36.04435, 0.3220192
-54.05895, 34.75671, 0.7963601
-53.95477, 33.514, 0.2507103
-54.22112, 32.70044, 0.4053366
-54.76683, 32.00653, 0.2774573
-55.30257, 31.16404, 0.520938
-56.30109, 30.12687, 0.7187722
-56.75019, 28.75511, 0.5246299
-57.42771, 27.97702, 0.3070996
-59.04855, 26.97351, 1.399247
-58.87645, 24.92054, 0.4609199
-59.11996, 23.47043, 0.8094964
-58.52222, 22.33247, 0.2759069
-58.93616, 21.39648, 0.547523
-59.16761, 20.01826, 0.649996
-58.24715, 18.62453, 0.8202503
-57.9016, 16.7641, 0.8720002
-56.50399, 16.19435, 0.4372889
-55.73597, 16.48602, 0.184245
-55.71347, 15.81721, 0.2849437
-56.05979, 14.54805, 0.8306224
-56.18878, 12.60745, 0.9142547
-57.72582, 10.84224, 1.226357
-57.31555, 9.118368, 0.3456639
-56.97784, 8.475453, 0.1805492
-57.32951, 7.776923, 0.4015098
-57.17175, 6.927526, 0.2624138
-57.36024, 6.070035, 0.4155501
